188.670	28.959
188.680	28.959
188.690	28.959
188.700	28.959
188.710	28.959
188.720	28.959
188.730	28.959
188.740	28.959
188.750	28.959
188.760	28.959
188.770	28.919
188.780	28.959
188.790	28.959
188.800	28.959
188.810	28.959
188.820	28.959
188.830	28.959
188.840	28.959
188.850	28.959
188.860	28.959
188.870	28.919
188.880	28.959
188.890	28.919
188.900	28.959
188.910	28.919
188.920	28.959
188.930	28.959
188.940	28.959
188.950	28.959
188.960	28.919
188.970	28.959
188.980	28.959
188.990	28.959
189.000	28.959
189.010	28.959
189.020	28.959
189.030	28.959
189.040	28.959
189.050	28.959
189.060	28.959
189.070	28.959
189.080	28.959
189.090	28.959
189.100	28.959
189.110	28.959
189.120	28.959
189.130	28.919
189.140	28.919
189.150	28.919
189.160	28.919
189.170	28.919
189.180	28.919
189.190	28.919
189.200	28.919
189.210	28.919
189.220	28.919
189.230	28.919
189.240	28.919
189.250	28.919
189.260	28.919
189.270	28.919
189.280	28.919
189.290	28.919
189.300	28.919
189.310	28.919
189.320	28.919
189.330	28.919
189.340	28.919
189.350	28.919
189.360	28.919
189.370	28.919
189.380	28.919
189.390	28.919
189.400	28.919
189.410	28.919
189.420	28.919
189.430	28.919
189.440	28.919
189.450	28.919
189.460	28.919
189.470	28.919
189.480	28.919
189.490	28.919
189.500	28.919
189.510	28.919
189.520	28.919
189.530	28.919
189.540	28.919
189.550	28.919
189.560	28.919
189.570	28.919
189.580	28.919
189.590	28.919
189.600	28.919
189.610	28.919
189.620	28.919
189.630	28.919
189.640	28.959
189.650	28.959
189.660	28.959
189.670	28.959
189.680	28.959
189.690	28.959
189.700	28.959
189.710	28.959
189.720	28.959
189.730	28.959
189.740	28.959
189.750	28.959
189.760	28.959
189.770	28.959
189.780	28.959
189.790	28.959
189.800	28.959
189.810	28.959
189.820	28.959
189.830	28.959
189.840	28.959
189.850	28.959
189.860	28.959
189.870	28.959
189.880	28.959
189.890	28.959
189.900	28.959
189.910	28.959
189.920	28.959
189.930	28.959
189.940	28.959
189.950	28.959
189.960	28.959
189.970	28.959
189.980	28.959
189.990	28.959
190.000	28.959
190.010	28.959
190.020	28.959
190.030	28.959
190.040	28.959
190.050	28.959
190.060	28.959
190.070	28.959
190.080	28.959
190.090	28.959
190.100	28.959
190.110	28.959
190.120	28.959
190.130	28.959
190.140	28.959
190.150	28.880
190.160	28.919
190.170	28.880
190.180	28.919
190.190	28.880
190.200	28.880
190.210	28.919
190.220	28.880
190.230	28.880
190.240	28.880
190.250	28.919
190.260	28.880
190.270	28.880
190.280	28.880
190.290	28.880
190.300	28.880
190.310	28.880
190.320	28.880
190.330	28.880
190.340	28.880
190.350	28.880
190.360	28.880
190.370	28.880
190.380	28.880
190.390	28.880
190.400	28.880
190.410	28.880
190.420	28.880
190.430	28.880
190.440	28.919
190.450	28.880
190.460	28.919
190.470	28.880
190.480	28.880
190.490	28.880
190.500	28.919
190.510	28.919
190.520	28.880
190.530	28.919
190.540	28.880
190.550	28.880
190.560	28.880
190.570	28.880
190.580	28.880
190.590	28.880
190.600	28.919
190.610	28.880
190.620	28.880
190.630	28.919
190.640	28.880
190.650	28.919
190.660	28.880
190.670	28.959
190.680	28.959
190.690	28.919
190.700	28.959
190.710	28.959
190.720	28.959
190.730	28.959
190.740	28.959
190.750	28.959
190.760	28.959
190.770	28.919
190.780	28.959
190.790	28.959
190.800	28.959
190.810	28.959
190.820	28.959
190.830	28.919
190.840	28.959
190.850	28.959
190.860	28.959
190.870	28.959
190.880	28.959
190.890	28.959
190.900	28.959
190.910	28.919
190.920	28.959
190.930	28.959
190.940	28.959
190.950	28.959
190.960	28.959
190.970	28.959
190.980	28.959
190.990	28.959
191.000	28.959
191.010	28.959
191.020	28.959
191.030	28.959
191.040	28.959
191.050	28.959
191.060	28.959
191.070	28.919
191.080	28.959
191.090	28.959
191.100	28.959
191.110	28.959
191.120	28.959
191.130	28.959
191.140	28.959
191.150	28.959
191.160	28.959
191.170	28.959
191.180	28.919
191.190	28.919
191.200	28.919
191.210	28.919
191.220	28.919
191.230	28.919
191.240	28.919
191.250	28.919
191.259	28.919
191.269	28.919
191.279	28.919
191.289	28.919
191.299	28.919
191.309	28.919
191.319	28.919
191.329	28.919
191.339	28.919
191.349	28.919
191.359	28.919
191.369	28.919
191.379	28.919
191.389	28.919
191.399	28.919
191.409	28.919
191.419	28.919
191.429	28.919
191.439	28.919
191.449	28.919
191.459	28.919
191.469	28.919
191.479	28.919
191.489	28.919
191.499	28.919
191.509	28.919
191.519	28.919
191.529	28.919
191.539	28.919
191.549	28.919
191.559	28.919
191.569	28.919
191.579	28.919
191.589	28.919
191.599	28.919
191.609	28.919
191.619	28.919
191.629	28.919
191.639	28.919
191.649	28.919
191.659	28.919
191.669	28.919
191.679	28.919
191.689	28.880
191.699	28.880
191.709	28.880
191.719	28.880
191.729	28.880
191.739	28.880
191.749	28.880
191.759	28.880
191.769	28.880
191.779	28.880
191.789	28.880
191.799	28.880
191.809	28.880
191.819	28.880
191.829	28.880
191.839	28.880
191.849	28.880
191.860	28.880
191.870	28.880
191.880	28.880
191.890	28.880
191.900	28.880
191.910	28.880
191.920	28.880
191.930	28.880
191.940	28.880
191.950	28.880
191.959	28.880
191.969	28.880
191.979	28.880
191.989	28.880
191.999	28.880
192.009	28.880
192.019	28.880
192.029	28.880
192.039	28.880
192.049	28.880
192.059	28.880
192.069	28.880
192.079	28.880
192.089	28.880
192.099	28.880
192.109	28.880
192.119	28.880
192.129	28.880
192.139	28.880
192.149	28.880
192.159	28.880
192.169	28.880
192.179	28.880
192.189	28.880
192.199	28.880
192.209	28.880
192.219	28.919
192.229	28.880
192.239	28.919
192.249	28.880
192.260	28.880
192.270	28.880
192.280	28.880
192.290	28.880
192.300	28.880
192.310	28.880
192.320	28.880
192.330	28.880
192.340	28.919
192.350	28.919
192.359	28.880
192.369	28.919
192.379	28.880
192.389	28.880
192.399	28.880
192.409	28.919
192.419	28.880
192.429	28.880
192.439	28.880
192.449	28.919
192.459	28.880
192.469	28.880
192.479	28.880
192.489	28.880
192.499	28.880
192.509	28.880
192.519	28.880
192.529	28.880
192.539	28.880
192.549	28.880
192.559	28.880
192.569	28.880
192.579	28.880
192.589	28.880
192.599	28.880
192.609	28.880
192.619	28.919
192.629	28.880
192.639	28.880
192.649	28.880
192.659	28.880
192.669	28.919
192.679	28.880
192.689	28.880
192.699	28.880
192.709	28.840
192.719	28.840
192.729	28.840
192.739	28.840
192.749	28.840
192.759	28.840
192.769	28.840
192.779	28.840
192.789	28.840
192.799	28.840
192.809	28.840
192.819	28.840
192.829	28.840
192.839	28.840
192.849	28.840
192.859	28.840
192.869	28.840
192.879	28.840
192.889	28.840
192.899	28.840
192.909	28.840
192.919	28.840
192.929	28.840
192.939	28.840
192.949	28.840
192.959	28.840
192.969	28.840
192.979	28.840
192.989	28.840
192.999	28.840
193.009	28.840
193.019	28.840
193.029	28.840
193.039	28.840
193.049	28.840
193.060	28.840
193.070	28.840
193.080	28.840
193.090	28.840
193.100	28.840
193.110	28.840
193.120	28.840
193.130	28.840
193.140	28.840
193.150	28.840
193.159	28.840
193.169	28.840
193.179	28.840
193.189	28.840
193.199	28.840
193.209	28.840
193.219	28.880
193.229	28.880
193.239	28.880
193.249	28.880
193.259	28.880
193.269	28.880
193.279	28.880
193.289	28.880
193.299	28.880
193.309	28.880
193.319	28.880
193.329	28.880
193.339	28.880
193.349	28.880
193.359	28.880
193.369	28.880
193.379	28.880
193.389	28.880
193.399	28.880
193.409	28.880
193.419	28.880
193.429	28.880
193.439	28.880
193.449	28.880
193.459	28.880
193.469	28.880
193.479	28.880
193.489	28.880
193.499	28.880
193.509	28.880
193.519	28.880
193.529	28.880
193.539	28.880
193.549	28.880
193.559	28.880
193.569	28.880
193.579	28.880
193.589	28.880
193.599	28.880
193.609	28.880
193.619	28.880
193.629	28.880
193.639	28.880
193.649	28.880
193.659	28.880
193.669	28.880
193.679	28.880
193.689	28.880
193.699	28.880
193.709	28.880
193.719	28.880
193.729	28.959
193.739	28.959
193.749	28.959
193.759	28.959
193.769	28.959
193.779	28.959
193.789	28.959
193.799	28.959
193.809	28.959
193.819	28.959
193.829	28.959
193.839	28.959
193.849	28.959
193.860	28.959
193.870	28.959
193.880	28.959
193.890	28.959
193.900	28.959
193.910	28.959
193.920	28.959
193.930	28.959
193.940	28.959
193.950	28.959
193.959	28.919
193.969	28.959
193.979	28.959
193.989	28.959
193.999	28.959
194.009	28.959
194.019	28.959
194.029	28.959
194.039	28.959
194.049	28.959
194.059	28.959
194.069	28.959
194.079	28.959
194.089	28.959
194.099	28.959
194.109	28.959
194.119	28.919
194.129	28.959
194.139	28.959
194.149	28.959
194.159	28.959
194.169	28.959
194.179	28.959
194.189	28.959
194.199	28.959
194.209	28.959
194.219	28.959
194.229	28.959
194.239	28.880
194.249	28.880
194.260	28.880
194.270	28.880
194.280	28.880
194.290	28.880
194.300	28.880
194.310	28.919
194.320	28.880
194.330	28.880
194.340	28.880
194.350	28.880
194.359	28.880
194.369	28.880
194.379	28.880
194.389	28.880
194.399	28.880
194.409	28.880
194.419	28.919
194.429	28.880
194.439	28.880
194.449	28.880
194.459	28.880
194.469	28.880
194.479	28.880
194.489	28.880
194.499	28.919
194.509	28.880
194.519	28.880
194.529	28.880
194.539	28.919
194.549	28.880
194.559	28.880
194.569	28.880
194.579	28.919
194.589	28.919
194.599	28.880
194.609	28.880
194.619	28.880
194.629	28.880
194.639	28.880
194.649	28.880
194.660	28.919
194.670	28.880
194.680	28.880
194.690	28.919
194.700	28.880
194.710	28.880
194.720	28.880
194.730	28.880
194.740	28.880
194.750	28.880
194.759	28.880
194.769	28.880
194.779	28.880
194.789	28.880
194.799	28.880
194.809	28.880
194.819	28.880
194.829	28.880
194.839	28.880
194.849	28.880
194.859	28.880
194.869	28.880
194.879	28.880
194.889	28.880
194.899	28.880
194.909	28.880
194.919	28.880
194.929	28.880
194.939	28.880
194.949	28.880
194.959	28.880
194.969	28.880
194.979	28.880
194.989	28.880
194.999	28.880
195.009	28.880
195.019	28.880
195.029	28.880
195.039	28.880
195.049	28.880
195.059	28.880
195.069	28.880
195.079	28.880
195.089	28.880
195.099	28.880
195.109	28.880
195.119	28.880
195.129	28.880
195.139	28.880
195.149	28.880
195.159	28.880
195.169	28.880
195.179	28.880
195.189	28.880
195.199	28.880
195.209	28.880
195.219	28.880
195.229	28.880
195.239	28.880
195.249	28.880
195.259	28.959
195.269	28.959
195.279	28.959
195.289	28.959
195.299	28.959
195.309	28.959
195.319	28.959
195.329	28.959
195.339	28.959
195.349	28.959
195.359	28.959
195.369	28.959
195.379	28.959
195.389	28.959
195.399	28.959
195.409	28.959
195.419	28.959
195.429	28.959
195.439	28.959
195.449	28.959
195.459	28.959
195.469	28.959
195.479	28.959
195.489	28.959
195.499	28.959
195.509	28.959
195.519	28.959
195.529	28.959
195.539	28.959
195.549	28.959
195.559	28.959
195.569	28.959
195.579	28.959
195.589	28.959
195.599	28.959
195.609	28.959
195.619	28.959
195.629	28.959
195.639	28.919
195.649	28.959
195.659	28.959
195.669	28.959
195.679	28.959
195.689	28.959
195.699	28.959
195.709	28.959
195.719	28.959
195.729	28.959
195.739	28.959
195.749	28.959
195.759	28.959
195.769	28.959
195.779	28.959
195.789	28.959
195.799	28.959
195.809	28.959
195.819	28.959
195.829	28.959
195.839	28.959
195.849	28.959
195.859	28.959
195.869	28.959
195.879	28.919
195.889	28.959
195.899	28.959
195.909	28.919
195.919	28.959
195.929	28.959
195.939	28.959
195.949	28.959
195.959	28.959
195.969	28.959
195.979	28.959
195.989	28.959
195.999	28.959
196.009	28.959
196.019	28.959
196.029	28.959
196.039	28.959
196.049	28.959
196.059	28.959
196.069	28.959
196.079	28.959
196.089	28.959
196.099	28.959
196.109	28.959
196.119	28.959
196.129	28.959
196.139	28.959
196.149	28.959
196.159	28.959
196.169	28.959
196.179	28.959
196.189	28.959
196.199	28.959
196.209	28.959
196.219	28.959
196.229	28.959
196.239	28.959
196.249	28.959
196.259	28.959
196.269	28.959
196.279	28.959
196.289	28.959
196.299	28.959
196.309	28.959
196.319	28.959
196.329	28.959
196.339	28.959
196.349	28.959
196.359	28.959
196.369	28.959
196.379	28.959
196.389	28.959
196.399	28.959
196.409	28.959
196.419	28.959
196.429	28.959
196.439	28.959
196.449	28.959
196.459	28.959
196.469	28.959
196.479	28.959
196.489	28.959
196.499	28.959
196.509	28.959
196.519	28.959
196.529	28.959
196.539	28.959
196.549	28.959
196.559	28.959
196.569	28.959
196.579	28.959
196.589	28.959
196.599	28.959
196.609	28.959
196.619	28.959
196.629	28.959
196.639	28.959
196.649	28.959
196.659	28.959
196.669	28.959
196.679	28.959
196.689	28.959
196.699	28.959
196.709	28.959
196.719	28.959
196.729	28.959
196.739	28.959
196.749	28.959
196.759	28.959
196.769	28.959
196.779	28.959
196.789	28.959
196.799	28.880
196.809	28.880
196.819	28.880
196.829	28.919
196.839	28.880
196.849	28.880
196.859	28.880
196.869	28.880
196.879	28.880
196.889	28.880
196.899	28.919
196.909	28.880
196.919	28.880
196.929	28.880
196.939	28.880
196.949	28.880
196.959	28.919
196.969	28.880
196.979	28.880
196.989	28.919
196.999	28.919
197.009	28.919
197.019	28.880
197.029	28.919
197.039	28.919
197.049	28.880
197.059	28.880
197.069	28.880
197.079	28.880
197.089	28.880
197.099	28.919
197.109	28.880
197.119	28.880
197.129	28.880
197.139	28.880
197.149	28.880
197.159	28.880
197.169	28.880
197.179	28.880
197.189	28.919
197.199	28.880
197.209	28.880
197.219	28.880
197.229	28.880
197.239	28.880
197.249	28.880
197.259	28.880
197.269	28.880
197.279	28.919
197.289	28.880
197.299	28.880
197.309	28.880
197.319	28.880
197.329	28.880
197.339	28.880
197.349	28.880
197.359	28.880
197.369	28.880
197.379	28.880
197.389	28.880
197.399	28.880
197.409	28.880
197.419	28.880
197.429	28.880
197.439	28.880
197.449	28.880
197.459	28.880
197.469	28.880
197.479	28.880
197.489	28.880
197.499	28.880
197.509	28.880
197.519	28.880
197.529	28.880
197.539	28.880
197.549	28.880
197.559	28.880
197.569	28.880
197.579	28.880
197.589	28.880
197.599	28.880
197.609	28.880
197.619	28.880
197.629	28.880
197.639	28.880
197.649	28.880
197.659	28.880
197.669	28.880
197.679	28.880
197.689	28.880
197.699	28.880
197.709	28.880
197.719	28.880
197.729	28.880
197.739	28.880
197.749	28.880
197.759	28.880
197.769	28.880
197.779	28.880
197.789	28.880
197.799	28.880
197.809	28.880
197.819	28.880
197.829	28.880
197.839	28.880
197.849	28.880
197.859	28.880
197.869	28.880
197.879	28.880
197.889	28.880
197.899	28.880
197.909	28.880
197.919	28.880
197.929	28.880
197.939	28.880
197.949	28.880
197.959	28.880
197.969	28.880
197.979	28.880
197.989	28.880
197.999	28.880
198.009	28.880
198.019	28.880
198.029	28.880
198.039	28.880
198.049	28.880
198.059	28.880
198.069	28.880
198.079	28.880
198.089	28.880
198.099	28.880
198.109	28.880
198.119	28.880
198.129	28.880
198.139	28.880
198.149	28.880
198.159	28.880
198.169	28.880
198.179	28.880
198.189	28.880
198.199	28.880
198.209	28.880
198.219	28.880
198.229	28.880
198.239	28.880
198.249	28.880
198.259	28.880
198.269	28.880
198.279	28.880
198.289	28.880
198.299	28.880
198.309	28.880
198.319	28.880
198.329	28.959
198.339	28.959
198.349	28.959
198.359	28.959
198.369	28.959
198.379	28.959
198.389	28.959
198.399	28.959
198.409	28.959
198.419	28.959
198.429	28.959
198.439	28.959
198.449	28.959
198.459	28.959
198.469	28.959
198.479	28.959
198.489	28.959
198.499	28.959
198.509	28.959
198.519	28.959
198.529	28.959
198.539	28.959
198.549	28.959
198.559	28.959
198.569	28.959
198.579	28.959
198.589	28.959
198.599	28.959
198.609	28.959
198.619	28.959
198.629	28.959
198.639	28.959
198.649	28.959
198.659	28.959
198.669	28.959
198.679	28.959
198.689	28.959
198.699	28.959
198.709	28.959
198.719	28.959
198.729	28.959
198.739	28.959
198.749	28.959
198.759	28.959
198.769	28.959
198.779	28.959
198.789	28.959
198.799	28.959
198.809	28.959
198.819	28.959
198.829	28.959
198.839	28.880
198.849	28.880
198.859	28.880
198.869	28.880
198.879	28.880
198.889	28.919
198.899	28.880
198.909	28.880
198.919	28.880
198.929	28.880
198.939	28.880
198.949	28.880
198.959	28.880
198.969	28.880
198.979	28.880
198.989	28.919
198.999	28.880
199.009	28.880
199.019	28.880
199.029	28.880
199.039	28.880
199.049	28.880
199.059	28.880
199.069	28.880
199.079	28.880
199.089	28.880
199.099	28.880
199.109	28.880
199.119	28.919
199.129	28.880
199.139	28.880
199.149	28.880
199.159	28.880
199.169	28.919
199.179	28.880
199.189	28.880
199.199	28.880
199.209	28.880
199.219	28.880
199.229	28.880
199.239	28.880
199.249	28.880
199.259	28.919
199.269	28.880
199.279	28.880
199.289	28.880
199.299	28.919
199.309	28.919
199.319	28.880
199.329	28.919
199.339	28.880
199.349	28.919
199.359	28.880
199.369	28.919
199.379	28.880
199.389	28.880
199.399	28.880
199.409	28.880
199.419	28.919
199.429	28.880
199.439	28.880
199.449	28.880
199.459	28.880
199.469	28.880
199.479	28.880
199.489	28.919
199.499	28.880
199.509	28.880
199.519	28.880
199.529	28.880
199.539	28.880
199.549	28.880
199.559	28.880
199.569	28.880
199.579	28.880
199.589	28.880
199.599	28.880
199.609	28.880
199.619	28.880
199.629	28.880
199.639	28.880
199.649	28.880
199.659	28.880
199.669	28.880
199.679	28.880
199.689	28.880
199.699	28.880
199.709	28.880
199.719	28.880
199.729	28.880
199.739	28.880
199.749	28.880
199.759	28.880
199.769	28.880
199.779	28.880
199.789	28.880
199.799	28.880
199.809	28.919
199.819	28.880
199.829	28.919
199.839	28.880
199.849	28.880
199.859	28.919
199.869	28.919
199.879	28.919
199.889	28.919
199.899	28.919
199.909	28.919
199.919	28.919
199.929	28.919
199.939	28.919
199.949	28.919
199.959	28.919
199.969	28.919
199.979	28.919
199.989	28.919
199.999	28.919
200.009	28.919
200.019	28.919
200.029	28.919
200.039	28.919
200.049	28.919
200.059	28.919
200.069	28.919
200.079	28.919
200.089	28.919
200.099	28.919
200.109	28.919
200.119	28.919
200.129	28.919
200.139	28.919
200.149	28.919
200.159	28.919
200.169	28.919
200.179	28.919
200.189	28.919
200.199	28.919
200.209	28.919
200.219	28.919
200.229	28.919
200.239	28.919
200.249	28.919
200.259	28.919
200.269	28.919
200.279	28.919
200.289	28.919
200.299	28.919
200.309	28.919
200.319	28.919
200.329	28.919
200.339	28.919
200.349	28.919
200.359	28.919
200.369	28.919
200.379	28.919
200.389	28.919
200.399	28.919
200.409	28.919
200.419	28.919
200.429	28.919
200.439	28.919
200.449	28.919
200.459	28.919
200.469	28.919
200.479	28.919
200.489	28.919
200.499	28.919
200.509	28.919
200.519	28.919
200.529	28.919
200.539	28.919
200.549	28.919
200.559	28.919
200.569	28.919
200.579	28.919
200.589	28.919
200.599	28.919
200.609	28.919
200.619	28.919
200.629	28.919
200.639	28.919
200.649	28.919
200.659	28.919
200.669	28.919
200.679	28.919
200.689	28.919
200.699	28.919
200.709	28.919
200.719	28.919
200.729	28.919
200.739	28.919
200.749	28.919
200.759	28.919
200.769	28.919
200.779	28.919
200.789	28.919
200.799	28.919
200.809	28.919
200.819	28.919
200.829	28.919
200.839	28.919
200.849	28.919
200.859	28.919
200.869	28.919
200.879	28.959
200.889	28.959
200.899	28.959
200.909	28.959
200.919	28.959
200.929	28.959
200.939	28.959
200.949	28.959
200.959	28.959
200.969	28.959
200.979	28.959
200.989	28.959
200.999	28.959
201.009	28.959
201.019	28.959
201.029	28.959
201.039	28.959
201.049	28.959
201.059	28.959
201.069	28.959
201.079	28.959
201.089	28.959
201.099	28.959
201.109	28.959
201.119	28.959
201.129	28.959
201.139	28.959
201.149	28.959
201.159	28.959
201.169	28.959
201.179	28.959
201.189	28.959
201.199	28.959
201.209	28.959
201.219	28.959
201.229	28.959
201.239	28.959
201.249	28.959
201.259	28.959
201.269	28.959
201.279	28.959
201.289	28.959
201.299	28.959
201.309	28.959
201.319	28.959
201.329	28.959
201.339	28.959
201.349	28.959
201.359	28.959
201.369	28.959
201.379	28.959
201.389	28.919
201.399	28.919
201.409	28.919
201.419	28.919
201.429	28.919
201.439	28.919
201.449	28.919
201.459	28.919
201.469	28.919
201.479	28.919
201.489	28.919
201.499	28.919
201.509	28.919
201.519	28.919
201.529	28.919
201.539	28.919
201.549	28.919
201.559	28.919
201.569	28.919
201.579	28.919
201.589	28.919
201.599	28.919
201.609	28.919
201.619	28.919
201.629	28.919
201.639	28.919
201.649	28.919
201.659	28.919
201.669	28.919
201.679	28.919
201.689	28.919
201.699	28.919
201.709	28.919
201.719	28.919
201.729	28.919
201.739	28.919
201.749	28.919
201.759	28.919
201.769	28.919
201.779	28.919
201.789	28.919
201.799	28.919
201.809	28.919
201.819	28.919
201.829	28.919
201.839	28.919
201.849	28.919
201.859	28.919
201.869	28.919
201.879	28.919
201.889	28.919
201.899	28.919
201.909	28.880
201.919	28.880
201.929	28.880
201.939	28.880
201.949	28.880
201.959	28.880
201.969	28.880
201.979	28.880
201.989	28.880
201.999	28.880
202.009	28.880
202.019	28.919
202.029	28.880
202.039	28.880
202.049	28.880
202.059	28.880
202.069	28.880
202.079	28.880
202.089	28.880
202.099	28.880
202.109	28.880
202.119	28.880
202.129	28.880
202.139	28.880
202.149	28.880
202.159	28.880
202.169	28.919
202.179	28.919
202.189	28.880
202.199	28.880
202.209	28.880
202.219	28.919
202.229	28.919
202.239	28.919
202.249	28.880
202.259	28.880
202.269	28.919
202.279	28.880
202.289	28.880
202.299	28.880
202.309	28.880
202.319	28.919
202.329	28.880
202.339	28.919
202.349	28.880
202.359	28.880
202.369	28.880
202.379	28.880
202.389	28.880
202.399	28.880
202.409	28.880
202.419	29.596
202.429	29.596
202.439	29.596
202.449	29.596
202.459	29.596
202.469	29.596
202.479	29.596
202.489	29.596
202.499	29.596
202.509	29.596
202.519	29.596
202.529	29.596
202.539	29.596
202.549	29.596
202.559	29.596
202.569	29.596
202.579	29.596
202.589	29.596
202.599	29.596
202.609	29.596
202.619	29.596
202.629	29.596
202.639	29.596
202.649	29.596
202.659	29.596
202.669	29.596
202.679	29.596
202.689	29.596
202.699	29.596
202.709	29.596
202.719	29.596
202.729	29.596
202.739	29.596
202.749	29.556
202.759	29.596
202.769	29.596
202.779	29.596
202.789	29.596
202.799	29.596
202.809	29.596
202.819	29.596
202.829	29.596
202.839	29.596
202.849	29.596
202.859	29.596
202.869	29.596
202.879	29.596
202.889	29.596
202.899	29.596
202.909	29.596
202.919	29.596
202.929	29.596
202.939	29.596
202.949	29.596
202.959	29.596
202.969	29.596
202.979	29.596
202.989	29.596
202.999	29.596
203.009	29.596
203.019	29.596
203.029	29.596
203.039	29.596
203.049	29.596
203.059	29.596
203.069	29.596
203.079	29.596
203.089	29.596
203.099	29.596
203.109	29.596
203.119	29.596
203.129	29.596
203.139	29.596
203.149	29.596
203.159	29.596
203.169	29.596
203.179	29.596
203.189	29.596
203.199	29.596
203.209	29.596
203.219	29.596
203.229	29.596
203.239	29.596
203.249	29.596
203.259	29.596
203.269	29.596
203.279	29.596
203.289	29.596
203.299	29.596
203.309	29.596
203.319	29.596
203.329	29.596
203.339	29.596
203.349	29.596
203.359	29.596
203.369	29.596
203.379	29.596
203.389	29.596
203.399	29.596
203.409	29.596
203.419	29.596
203.429	29.596
203.439	29.636
203.449	29.636
203.459	29.636
203.469	29.636
203.479	29.636
203.489	29.636
203.499	29.636
203.509	29.636
203.519	29.636
203.529	29.636
203.539	29.636
203.549	29.636
203.559	29.636
203.569	29.636
203.579	29.636
203.589	29.636
203.599	29.636
203.609	29.636
203.619	29.636
203.629	29.636
203.639	29.636
203.649	29.636
203.659	29.636
203.669	29.636
203.679	29.636
203.689	29.636
203.699	29.636
203.709	29.636
203.719	29.636
203.729	29.636
203.739	29.636
203.749	29.636
203.759	29.636
203.769	29.636
203.779	29.636
203.789	29.636
203.799	29.636
203.809	29.636
203.819	29.636
203.829	29.636
203.839	29.636
203.849	29.636
203.859	29.636
203.869	29.636
203.879	29.636
203.889	29.636
203.899	29.636
203.909	29.636
203.919	29.636
203.929	29.636
203.939	29.636
203.949	29.596
203.959	29.596
203.969	29.596
203.979	29.596
203.989	29.596
203.999	29.596
204.009	29.596
204.019	29.596
204.029	29.596
204.039	29.596
204.049	29.596
204.059	29.596
204.069	29.596
204.079	29.596
204.089	29.596
204.099	29.596
204.109	29.596
204.119	29.596
204.129	29.596
204.139	29.596
204.149	29.596
204.159	29.596
204.169	29.596
204.179	29.596
204.189	29.596
204.199	29.596
204.209	29.596
204.219	29.596
204.229	29.596
204.239	29.596
204.249	29.596
204.259	29.596
204.269	29.596
204.279	29.596
204.289	29.596
204.299	29.596
204.309	29.596
204.319	29.596
204.329	29.596
204.339	29.596
204.349	29.596
204.359	29.596
204.369	29.596
204.379	29.596
204.389	29.596
204.399	29.596
204.409	29.596
204.419	29.596
204.429	29.596
204.439	29.596
204.449	29.596
204.459	29.676
204.469	29.676
204.479	29.676
204.489	29.676
204.499	29.676
204.509	29.676
204.519	29.676
204.529	29.676
204.539	29.676
204.549	29.676
204.559	29.676
204.569	29.676
204.579	29.676
204.589	29.676
204.599	29.676
204.609	29.676
204.619	29.676
204.629	29.676
204.639	29.676
204.649	29.676
204.659	29.676
204.669	29.676
204.679	29.676
204.689	29.676
204.699	29.676
204.709	29.676
204.719	29.676
204.729	29.676
204.739	29.676
204.749	29.676
204.759	29.676
204.769	29.676
204.779	29.676
204.789	29.676
204.799	29.676
204.809	29.676
204.819	29.676
204.829	29.676
204.839	29.676
204.849	29.676
204.859	29.676
204.869	29.676
204.879	29.676
204.889	29.676
204.899	29.676
204.909	29.676
204.919	29.676
204.929	29.676
204.939	29.676
204.949	29.676
204.959	29.676
204.969	29.715
204.979	29.715
204.989	29.715
204.999	29.715
205.009	29.715
205.019	29.715
205.029	29.715
205.039	29.715
205.049	29.715
205.059	29.715
205.069	29.715
205.079	29.715
205.089	29.715
205.099	29.715
205.109	29.715
205.119	29.715
205.129	29.715
205.139	29.715
205.149	29.715
205.159	29.715
205.169	29.715
205.179	29.715
205.189	29.715
205.199	29.715
205.209	29.715
205.219	29.715
205.229	29.715
205.239	29.715
205.249	29.715
205.259	29.715
205.269	29.715
205.279	29.715
205.289	29.715
205.299	29.715
205.309	29.715
205.319	29.715
205.329	29.715
205.339	29.715
205.349	29.715
205.359	29.715
205.369	29.715
205.379	29.715
205.389	29.715
205.399	29.715
205.409	29.715
205.419	29.715
205.429	29.715
205.439	29.715
205.449	29.715
205.459	29.715
205.469	29.715
205.479	29.715
205.489	29.715
205.499	29.715
205.509	29.715
205.519	29.715
205.529	29.715
205.539	29.715
205.549	29.715
205.559	29.715
205.569	29.715
205.579	29.715
205.589	29.715
205.599	29.715
205.609	29.715
205.619	29.715
205.629	29.715
205.639	29.715
205.649	29.715
205.659	29.715
205.669	29.715
205.679	29.715
205.689	29.715
205.699	29.715
205.709	29.715
205.719	29.715
205.729	29.715
205.739	29.715
205.749	29.715
205.759	29.715
205.769	29.715
205.779	29.715
205.789	29.715
205.799	29.715
205.809	29.715
205.819	29.715
205.829	29.715
205.839	29.715
205.849	29.715
205.859	29.715
205.869	29.715
205.879	29.715
205.889	29.715
205.899	29.715
205.909	29.715
205.919	29.715
205.929	29.715
205.939	29.715
205.949	29.715
205.959	29.715
205.969	29.715
205.979	29.715
205.989	29.715
205.999	29.715
206.009	29.715
206.019	29.715
206.029	29.715
206.039	29.715
206.049	29.715
206.059	29.715
206.069	29.715
206.079	29.715
206.089	29.715
206.099	29.715
206.109	29.715
206.119	29.715
206.129	29.715
206.139	29.715
206.149	29.715
206.159	29.715
